ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2042;0.348;12.303;18.559;1.663;6.627
13218;08/06/2042;0.746;11.963;19.06;3.13;18.463
13218;09/06/2042;2.671;13.706;19.197;3.015;18.921
13218;09/06/2042;0;11.1;24.903;4.599;27.612
13218;09/06/2042;10.835;13.86;17.975;2.079;11.727
13218;10/06/2042;5.011;12.022;19.905;3.163;18.235
13218;10/06/2042;1.419;9.827;17.634;1.601;7.726
13218;10/06/2042;1.467;12.925;19.93;3.085;14.748
13218;11/06/2042;0;10.909;22.94;2.797;13.276
13218;11/06/2042;0;9.369;19.054;3.924;26.74
13218;11/06/2042;0;9.127;20.401;4.587;31.118
13218;12/06/2042;0;9.17;24.171;7.031;41.574
13218;12/06/2042;0;8.242;20.933;4.43;30.587
13218;12/06/2042;6.122;13.712;21.175;2.527;12.618
13218;13/06/2042;0;12.434;21.189;4.243;25.037
13218;13/06/2042;0;13.199;29.106;4.822;24.176
13218;13/06/2042;4.642;10.945;20.304;1.055;4.519
13218;14/06/2042;0;12.279;22.9;6.402;37.4
13218;14/06/2042;0;15.226;25.833;3.977;22.608
13218;14/06/2042;0.143;12.676;24.922;4.21;24.406
13218;15/06/2042;8.753;14.019;19.888;1.553;7.747
13218;15/06/2042;0;17.772;30.16;6.538;34.636
13218;15/06/2042;0;12.203;21.787;5.623;32.185
13218;16/06/2042;0;11.303;24.942;7.18;40.897
13218;16/06/2042;0;16.065;22.493;2.332;8.989
13218;16/06/2042;0;12.495;19.414;3.448;22.291
13218;17/06/2042;1.227;11.348;20.54;3.712;21.349
13218;17/06/2042;17.085;15.123;24.277;2.549;11.21
13218;17/06/2042;0;12.755;27.515;7.397;33.568
13218;18/06/2042;0;15.898;30.065;5.354;25.934
13218;18/06/2042;0;15.816;24.884;5.008;27.668
13218;18/06/2042;0;13.427;23.096;2.715;13.381
13218;19/06/2042;0;14.168;25.395;3.628;19.465
13218;19/06/2042;0;13.843;26.17;6.435;37.699
13218;19/06/2042;0;16.11;33.384;6.683;31.322
13218;20/06/2042;0;16.456;30.905;9.108;42.454
13218;20/06/2042;0;14.316;32.717;8.663;41.471
13218;20/06/2042;1.811;15.661;26.867;3.102;17.135
13218;21/06/2042;0;16.238;30.34;7.492;34.751
13218;21/06/2042;27.232;18.024;23.51;1.693;6.565
13218;21/06/2042;0;17.914;30.425;9.94;44.582
13218;22/06/2042;0;15.249;32.737;9.856;43.057
13218;22/06/2042;0.694;15.266;21.611;4.103;22.836
13218;22/06/2042;0.399;17.28;24.099;4.084;21.399
13218;23/06/2042;0;11.941;25.476;4.35;24.544
13218;23/06/2042;0;15.636;20.611;3.604;22.006
13218;23/06/2042;0;19.452;36.723;10.082;39.189
13218;24/06/2042;7.75;22.817;31.321;5.19;18.464
13218;24/06/2042;0;15.048;25.002;3.744;20.447
13218;24/06/2042;0;12.028;20.002;3.253;19.768
13218;25/06/2042;0;14.25;23.887;3.862;22.439
13218;25/06/2042;0;10.321;18.714;3.301;22.458
13218;25/06/2042;11.417;19.598;28.636;5.75;28.849
13218;26/06/2042;0;17.453;25.765;5.348;27.631
13218;26/06/2042;0;17.214;25.907;6.18;33.185
13218;26/06/2042;0;9.932;21.773;4.095;25.182
13218;27/06/2042;0;16.504;25.791;5.931;33.595
13218;27/06/2042;0;13.589;24.392;4.21;23.211
13218;27/06/2042;0;16.03;25.719;5.091;26.3
13218;28/06/2042;0;15.164;24.658;5.268;29.728
13218;28/06/2042;0.102;12.993;24.163;3.551;20.254
13218;28/06/2042;0.178;14.825;24.412;3.768;20.468
13218;29/06/2042;0;13.958;23.591;5.212;30.992
13218;29/06/2042;0;13.011;21.039;2.88;16.803
13218;29/06/2042;0;13.713;26.261;7.135;39.939
13218;30/06/2042;0;14.129;26.966;6.854;37.511
13218;30/06/2042;1.567;13.327;21.434;2.661;14.117
13218;30/06/2042;0;13.792;22.204;4.04;25.495
13218;01/07/2042;0;13.198;22.609;4.362;26.291
13218;01/07/2042;5.302;13.117;21.634;2.203;12.108
13218;01/07/2042;0;13.003;27.846;8.487;42.591
13218;02/07/2042;0;14.411;22.201;4.034;23.265
13218;02/07/2042;0;11.36;24.49;5.269;32.725
13218;02/07/2042;0;14.328;30.23;9.029;42.359
13218;03/07/2042;0;11.596;25.455;3.962;23.01
13218;03/07/2042;0;14.325;29.638;8.999;42.17
13218;03/07/2042;0.397;12.513;29.364;5.635;26.223
13218;04/07/2042;3.603;13.594;25.999;4.453;26.395
13218;04/07/2042;0;14.914;28.882;8.402;37.953
13218;04/07/2042;0;12.779;22.235;3.073;15.707
13218;05/07/2042;0;16.11;29.008;9.415;42.02
13218;05/07/2042;0;17.979;30.15;5.851;29.851
13218;05/07/2042;0;11.87;23.198;4.341;26.024
13218;06/07/2042;1.751;13.494;22.368;2.112;10.21
13218;06/07/2042;0;17.065;30.315;9.181;42.381
13218;06/07/2042;0;17.493;28.221;6.605;34.324
13218;07/07/2042;3.766;13.083;23.512;2.126;11.11
13218;07/07/2042;0;16.246;32.707;5.634;26.012
13218;07/07/2042;0;15.992;29.248;8.292;41.084
13218;08/07/2042;0.11;14.129;25.258;3.83;14.883
13218;08/07/2042;0;17.091;30.47;6.3;29.425
13218;08/07/2042;4.252;13.613;22.427;2.041;10.068
13218;09/07/2042;6.404;13.563;19.869;2.282;10.488
13218;09/07/2042;1.148;18.583;27.875;4.233;20.746
13218;09/07/2042;0;13.95;28.734;4.533;17.837
13218;10/07/2042;0;16.317;29.757;4.864;22.795
13218;10/07/2042;0;13.302;21.547;4.046;23.457
13218;10/07/2042;0;18.691;29.562;3.517;13.926
13218;11/07/2042;0;17.944;28.809;5.281;25.294
13218;11/07/2042;0;13.822;26.055;4.499;25.653
13218;11/07/2042;0;19.1;34.995;8.008;30.964
13218;12/07/2042;0;23.483;43.579;12.01;33.904
13218;12/07/2042;2.628;16.799;22.986;3.887;20.842
13218;12/07/2042;0.136;14.306;22.603;3.254;20.723
13218;13/07/2042;7.459;15.983;22.976;2.954;8.426
13218;13/07/2042;0;14.419;26.325;4.285;24.221
13218;13/07/2042;0;25.128;43.827;6.477;25.848
13218;14/07/2042;0;26.601;40.33;8.198;20.836
13218;14/07/2042;1.135;15.648;23.209;3.376;17.838
13218;14/07/2042;0.774;15.65;27.036;3.361;17.961
13218;15/07/2042;25.39;14.925;22.177;4.107;22.101
13218;15/07/2042;0.439;14.27;23.617;3.425;19.797
13218;15/07/2042;0;25.698;41.046;7.309;19.693
13218;16/07/2042;0;24.217;36.667;6.735;24.833
13218;16/07/2042;60.556;13.139;19.749;1.096;3.036
13218;16/07/2042;21.946;14.505;25.252;2.511;12.294
13218;17/07/2042;3.944;15.028;20.244;1.932;9.864
13218;17/07/2042;0;15.571;22.92;3.776;21.62
13218;17/07/2042;0;23.149;31.23;8.839;36.191
13218;18/07/2042;0;21.504;30.254;4.333;17.893
13218;18/07/2042;11.882;15.752;23.925;1.685;6.735
13218;18/07/2042;1.439;14.969;24.914;2.229;11.027
13218;19/07/2042;0;15.652;26.921;6.4;37.124
13218;19/07/2042;0;17.15;27.379;5.039;28.507
13218;19/07/2042;0;20.347;28.297;5.633;15.98
13218;20/07/2042;0.608;16.891;25.126;2.571;11.075
13218;20/07/2042;1.719;17.567;23.663;4.169;4.206
13218;20/07/2042;0;17.093;27.971;7.44;39.183
13218;21/07/2042;1.667;17.112;23.76;2.585;9.81
13218;21/07/2042;0;15.097;27.309;8.916;40.284
13218;21/07/2042;2.881;17.689;29.903;5.506;26.294
13218;22/07/2042;0;13.985;25.742;4.745;18.386
13218;22/07/2042;0;15.436;23.856;4.644;26.295
13218;22/07/2042;0.155;18.2;26.676;3.001;15.421
13218;23/07/2042;0;15.186;25.855;5.275;30.008
13218;23/07/2042;0;14.856;25.597;5.631;26.199
13218;23/07/2042;0.561;17.461;23.608;3.984;22.165
13218;24/07/2042;0;14.293;24.62;5.417;23.692
13218;24/07/2042;0;16.585;22.974;2.629;12.012
13218;24/07/2042;1.913;18.128;28.683;2.805;8.76
13218;25/07/2042;0;15.34;23.348;4.082;22.905
13218;25/07/2042;0.582;16.101;25.122;4.699;25.102
13218;25/07/2042;0;12.957;24.987;4.555;21.393
13218;26/07/2042;5.932;14.201;19.317;1.885;8.202
13218;26/07/2042;0;13.863;23.819;6.363;36.993
13218;26/07/2042;0;14.493;23.301;3.553;19.471
13218;27/07/2042;0;15.124;23.855;3.499;18.985
13218;27/07/2042;0;14.193;26.184;5.94;34.866
13218;27/07/2042;3.707;13.504;20.742;3.4;20.879
13218;28/07/2042;0.429;16.033;26.025;3.897;21.292
13218;28/07/2042;14.437;13.739;18.034;1.198;2.491
13218;28/07/2042;7.551;16.758;24.441;2.204;9.542
13218;29/07/2042;1.313;16.551;24.219;4.467;25.028
13218;29/07/2042;0.785;14.418;22.879;2.424;13.932
13218;29/07/2042;0.463;13.44;23.737;3.657;20.969
13218;30/07/2042;0;15.166;26.228;7.185;36.647
13218;30/07/2042;0;13.053;25.686;6.015;35.496
13218;30/07/2042;0;14.391;23.792;2.426;10.047
13218;31/07/2042;0;15.178;28.365;4.654;24.138
13218;31/07/2042;1.861;14.497;22.94;2.348;12.123
13218;31/07/2042;0;15.649;29.847;7.229;33.374
13218;01/08/2042;0;17.478;31.018;6.586;28.889
13218;01/08/2042;0;16.23;23.06;4.481;16.402
13218;01/08/2042;1.557;16.735;22.251;2.06;8.004
13218;02/08/2042;0;18.192;27.682;4.391;19.216
13218;02/08/2042;2.722;14.058;20.092;1.722;7.503
13218;02/08/2042;3.818;15.157;23.08;2.243;12.144
13218;03/08/2042;8.886;16.262;22.997;1.821;8.975
13218;03/08/2042;0;16.769;32.487;7.437;31.596
13218;03/08/2042;1.13;14.964;20.66;2.006;9.974
13218;04/08/2042;15.924;17.774;25.107;2.422;9.534
13218;04/08/2042;0;19.116;40.928;6.65;25.228
13218;04/08/2042;0.326;13.856;21.643;2.308;11.679
13218;05/08/2042;0;18.094;25.737;3.545;16.891
13218;05/08/2042;0.918;23.174;37.077;3.583;10.7
13218;05/08/2042;14.821;13.871;18.281;1.284;5.916
13218;06/08/2042;0;23.586;34.576;4.496;9.993
13218;06/08/2042;0;17.134;26.373;4.067;20.723
13218;06/08/2042;13.88;15.038;17.371;1.462;7.325
13218;07/08/2042;0.694;17.392;23.624;2.469;12.078
13218;07/08/2042;0;25.052;35.773;7.399;20.197
13218;07/08/2042;0.374;13.53;19.124;2.464;14.961
13218;08/08/2042;0;25.253;37.238;6.466;19.601
13218;08/08/2042;0.371;16.794;24.856;3.086;13.778
13218;08/08/2042;0;13.334;21.399;3.349;20.563
13218;09/08/2042;0;23.388;35.596;6.764;21.101
13218;09/08/2042;0;11.988;21.764;3.048;18.863
13218;09/08/2042;10.622;16.652;23.622;2.061;6.643
13218;10/08/2042;0;15.267;23.987;4.02;24.646
13218;10/08/2042;0;12.013;21.382;2.21;12.537
13218;10/08/2042;0;24.052;35.079;7.887;26.868
13218;11/08/2042;1.907;15.145;23.292;1.487;4.787
13218;11/08/2042;0.934;23.843;33.565;5.081;19.276
13218;11/08/2042;6.638;13.538;22.031;2.173;11.466
13218;12/08/2042;4.517;14.714;20.549;1.357;4.523
13218;12/08/2042;3.663;21.621;24.742;3.422;13.798
13218;12/08/2042;10.339;15.185;19.261;1.294;4.041
13218;13/08/2042;0;14.45;21.745;3.476;19.154
13218;13/08/2042;0;12.733;21.164;2.611;15.219
13218;13/08/2042;0;17.193;23.792;3.552;16.711
13218;14/08/2042;0;16.078;21.605;1.646;3.452
13218;14/08/2042;0;12.884;23.594;2.755;14.527
13218;14/08/2042;0;13.037;22.388;2.816;15.073
13218;15/08/2042;0;15.149;23.876;3.375;19.318
13218;15/08/2042;0.695;13.972;21.151;1.649;9.37
13218;15/08/2042;2.681;16.252;23.291;1.733;5.44
13218;16/08/2042;0;15.521;23.648;3.581;18.411
13218;16/08/2042;0;14.301;22.948;3.131;16.481
13218;16/08/2042;0;16.887;24.992;3.014;15.426
13218;17/08/2042;0;15.119;26.742;3.578;19.581
13218;17/08/2042;2.94;14.934;24.631;2.776;14.116
13218;17/08/2042;0;12.906;21.509;2.115;10.969
13218;18/08/2042;11.318;13.479;24.095;2.063;9.486
13218;18/08/2042;0;16.285;23.152;1.463;3.454
13218;18/08/2042;0;15.538;25.791;3.614;20.875
13218;19/08/2042;0;12.796;21.595;2.808;15.643
13218;19/08/2042;0;13.084;19.667;2.808;15.642
13218;19/08/2042;0;13.917;27.028;5.328;26.687
13218;20/08/2042;0;18.05;30.159;6.812;26.147
13218;20/08/2042;0.976;12.719;22.145;2.381;12.976
13218;20/08/2042;0;9.912;21.229;3.72;25.545
13218;21/08/2042;0;12.398;20.81;3.113;19.259
13218;21/08/2042;0.71;13.766;20.008;1.956;5.451
13218;21/08/2042;0;20.793;31.298;5.964;25.691
13218;22/08/2042;0;22.605;34.323;5.837;20.933
13218;22/08/2042;0;14.561;22.632;3.361;15.467
13218;22/08/2042;0;12.744;23.228;3.884;22.554
13218;23/08/2042;0;13.113;24.273;4.31;23.572
13218;23/08/2042;0;23.688;34.439;5.645;23.866
13218;23/08/2042;0.192;14.311;21.062;2.171;10.93
13218;24/08/2042;0;13.231;22.563;3.021;15.483
13218;24/08/2042;0;23.05;31.098;4.395;10.407
13218;24/08/2042;0;14.9;27.951;5.038;22.003
13218;25/08/2042;1.368;16.989;25.07;2.183;7.683
13218;25/08/2042;0;22.382;30.08;4.666;13.213
13218;25/08/2042;0;12.091;25.272;2.482;9.831
13218;26/08/2042;0;16.18;26.707;3.189;14.059
13218;26/08/2042;0;19.778;29.437;6.602;24.167
13218;26/08/2042;0.4;14.557;22.175;2.437;12.896
13218;27/08/2042;0;13.019;21.358;4.194;20.86
13218;27/08/2042;0;18.271;29.39;7.189;25.18
13218;27/08/2042;0;17.557;27.439;2.094;7.133
13218;28/08/2042;0;15.425;21.283;3.53;15.503
13218;28/08/2042;0;16.823;29.868;6.96;24.573
13218;28/08/2042;0.142;12.137;19.734;2.4;14.326
13218;29/08/2042;0;10.401;18.638;2.574;14.733
13218;29/08/2042;0;12.599;22.04;3.279;16.07
13218;29/08/2042;0;15.092;27.915;5.096;23.418
13218;30/08/2042;0;16.367;28.038;5.049;15.096
13218;30/08/2042;0;12.323;23.51;3.99;20.297
13218;30/08/2042;0;10.312;19.287;2.366;11.857
13218;31/08/2042;0;13.492;20.717;2.044;9.036
13218;31/08/2042;0;14.607;24.388;4.332;17.237
13218;31/08/2042;0;12.248;25.737;3.348;19.7
13218;01/09/2042;0;14.549;21.653;3.921;18.987
13218;01/09/2042;0;12.778;25.285;3.758;19.514
13218;01/09/2042;0;12.554;22.281;3.022;16.663
13218;02/09/2042;0;10.748;23.222;3.802;22.079
13218;02/09/2042;1.602;14.09;27.727;4.624;25.825
13218;02/09/2042;0;12.461;22.575;3.33;18.426
13218;03/09/2042;0.486;12.725;23.33;2.607;12.602
13218;03/09/2042;15.721;12.904;24.928;2.618;11.813
13218;03/09/2042;3.5;10.87;21.486;1.521;5.744
13218;04/09/2042;0;9.714;19.17;2.595;17.21
13218;04/09/2042;1.817;14.285;19.932;1.13;3.132
13218;04/09/2042;18.271;11.493;18.238;1.976;10.527
13218;05/09/2042;4.139;12.043;17.794;1.624;8.053
13218;05/09/2042;0;8.315;21.706;2.382;15.167
13218;05/09/2042;0;13.362;25.883;3.284;21.036
13218;06/09/2042;0;11.513;24.244;2.399;13.308
13218;06/09/2042;0.707;14.228;26.192;2.829;12.869
13218;06/09/2042;0.86;12.92;20.361;2.052;12.983
13218;07/09/2042;2.542;11.311;18.164;1.881;12.931
13218;07/09/2042;0.941;16.117;23.571;1.899;9.092
13218;07/09/2042;0;13.186;22.635;2.566;15.32
13218;08/09/2042;1.205;12.869;19.768;2.51;15.996
13218;08/09/2042;0;12.843;24.477;2.303;9.777
13218;08/09/2042;0;12.1;24.236;1.914;7.651
13218;09/09/2042;20.799;14.846;25.047;2.455;13.707
13218;09/09/2042;0;9.979;19.267;2.437;15.677
13218;09/09/2042;0;16.584;27.974;4.567;26.877
13218;10/09/2042;0;14.314;29.103;3.508;21.627
13218;10/09/2042;12.225;9.3;18.64;1.048;2.23
13218;10/09/2042;0;12.518;21.029;2.839;18.129
13218;11/09/2042;5.978;11.452;20.859;1.72;10.609
13218;11/09/2042;1.124;12.682;19.568;2.024;14.865
13218;11/09/2042;0;15.55;25.308;4.424;22.224
13218;12/09/2042;0;10.803;20.376;2.426;14.72
13218;12/09/2042;0;13.095;25.88;5.206;22.465
13218;12/09/2042;14.21;10.813;19.229;1.051;5.839
13218;13/09/2042;1.165;9.991;19.981;3.029;21.084
13218;13/09/2042;0;12.415;32.634;4.082;21.313
13218;13/09/2042;0;8.197;19.682;2.852;21.474
13218;14/09/2042;0.974;13.083;21.081;2.276;5.776
13218;14/09/2042;0;8.629;21.102;2.82;21.555
13218;14/09/2042;0;9.238;20.644;2.381;18.007
13218;15/09/2042;0;11.082;24.372;2.915;20.164
13218;15/09/2042;0;10.019;24.05;3.602;21.358
13218;15/09/2042;0;9.426;20.872;3.304;20.732
13218;16/09/2042;0;11.453;25.398;2.505;11.162
13218;16/09/2042;0;9.785;20.73;2.89;16.125
13218;16/09/2042;0;13.18;25.924;3.567;20.501
13218;17/09/2042;0;16.147;27.362;3.12;20.934
13218;17/09/2042;0;15.558;26.828;3.273;17.197
13218;17/09/2042;0;7.45;20.825;2.698;19.45
13218;18/09/2042;0.3;9.293;21.168;1.973;11.274
13218;18/09/2042;0;13.052;27.083;3.372;19.951
13218;18/09/2042;0;13.179;28.807;4.419;24.299
13218;19/09/2042;0;12.314;23.271;2.155;9.776
13218;19/09/2042;0;9.866;20.48;3.671;20.279
13218;19/09/2042;0;14.043;24.912;2.585;13.237
13218;20/09/2042;0;14.659;27.098;3.578;13.67
13218;20/09/2042;0;11.95;22.764;3.334;13.901
13218;20/09/2042;7.219;13.823;20.513;1.199;3.55
13218;21/09/2042;0.642;13.236;22.629;2.422;10.675
13218;21/09/2042;5.54;12.323;22.196;2.026;11.286
13218;21/09/2042;0;10.632;22.749;2.449;12.867
13218;22/09/2042;0;11.24;23.689;2.568;16.396
13218;22/09/2042;0;10.14;20.792;2.401;17.144
13218;22/09/2042;0;9.529;18.582;2.535;17.253
13218;23/09/2042;0;8.351;18.161;2.783;17.195
13218;23/09/2042;0.561;11.006;26.794;3.066;12.444
13218;23/09/2042;0;11.728;21.814;2.107;12.707
13218;24/09/2042;0;14.345;24.769;3.197;12.393
13218;24/09/2042;8.1;12.005;24.363;1.827;7.134
13218;24/09/2042;0;8.626;20.616;2.253;15.448
13218;25/09/2042;0;10.53;20.817;1.614;11.605
13218;25/09/2042;0;11.132;22.567;3.542;15.907
13218;25/09/2042;0;12.273;19.907;2.111;14.83
13218;26/09/2042;2.315;12.259;20.745;1.571;4.504
13218;26/09/2042;0;12.049;28.02;2.89;15.176
13218;26/09/2042;0;10.799;21.925;2.368;14.772
13218;27/09/2042;0;10.373;22.543;2.542;14.201
13218;27/09/2042;14.585;14.416;18.763;0.91;2.342
13218;27/09/2042;0.59;15.094;23.03;1.625;8.655
13218;28/09/2042;3.002;12.183;19.407;0.987;4.469
13218;28/09/2042;0.171;12.545;16.582;1.042;3.038
13218;28/09/2042;0;11.14;21.222;1.959;12.717
13218;29/09/2042;0.709;11.724;19.627;1.793;11.111
13218;29/09/2042;0;9.1;18.966;3.04;17.685
13218;29/09/2042;0;8.791;19.915;2.063;14.431
13218;30/09/2042;0;7.369;20.447;2.243;16.579
13218;30/09/2042;0;8.515;19.123;2.643;16.149
13218;30/09/2042;0.969;8.573;14.104;1.587;11.265
13218;01/10/2042;9.441;7.438;13.975;0.446;3.997
13218;01/10/2042;0;8.689;18.827;2.411;12.563
13218;01/10/2042;0;9.483;22.506;2.483;15.715
13218;02/10/2042;0;7.175;18.934;2.295;15.918
13218;02/10/2042;0;11.905;26.545;3.031;15.135
13218;02/10/2042;3.561;9.712;13.163;1.368;8.262
13218;03/10/2042;3.265;9.096;13.156;1.402;8.912
13218;03/10/2042;0;6.039;18.961;1.905;14.343
13218;03/10/2042;0;12.673;25.908;2.522;13.557
13218;04/10/2042;0;6.478;15.077;1.83;13.039
13218;04/10/2042;3.354;13.21;25.296;2.378;12.161
13218;04/10/2042;0.289;8.73;16.002;1.441;8.9
13218;05/10/2042;0.978;10.792;20.993;1.331;9.225
13218;05/10/2042;0;15.942;23.295;2.128;10.898
13218;05/10/2042;0;6.96;13.622;2.054;12.603
13218;06/10/2042;0;14.319;24.525;2.278;12.366
13218;06/10/2042;0;4.82;13.791;1.659;11.869
13218;06/10/2042;0;13.292;18.828;1.561;9.71
13218;07/10/2042;0;11.762;19.334;1.391;8.396
13218;07/10/2042;0;3.115;11.555;1.365;13.118
13218;07/10/2042;0;13.203;23.406;2.079;8.445
13218;08/10/2042;1.576;7.294;13.864;1.222;6.912
13218;08/10/2042;0;13.482;20.843;1.47;7.161
13218;08/10/2042;0;13.86;26.081;2.668;12.572
13218;09/10/2042;0;12.138;26.266;2.627;12.872
13218;09/10/2042;0;12.141;20.841;1.539;8.039
13218;09/10/2042;0;5.082;12.595;1.435;10.822
13218;10/10/2042;0;3.097;13.765;1.218;12.31
13218;10/10/2042;0;12.473;27.278;2.486;12.635
13218;10/10/2042;0;9.932;18.47;1.173;7.998
13218;11/10/2042;9;8.27;13.202;0.855;1.293
13218;11/10/2042;0.623;15.364;25.742;2.126;7.935
13218;11/10/2042;2.998;3.165;9.438;0.537;2.948
13218;12/10/2042;0.744;6.676;12.576;0.455;5.693
13218;12/10/2042;0.946;16.468;24.811;1.801;7.656
13218;12/10/2042;0;6.335;13.833;1.105;9.639
13218;13/10/2042;11.934;15.974;21.429;0.889;2.029
13218;13/10/2042;0.417;8.195;13.117;0.674;3.205
13218;13/10/2042;0;7.94;14.468;1.206;8.769
13218;14/10/2042;0.203;7.023;15.734;1.08;6.137
13218;14/10/2042;6.754;15.046;17.877;0.961;2.573
13218;14/10/2042;19.373;9.872;12.368;0.317;0.533
13218;15/10/2042;0.606;8.825;13.726;0.97;5.044
13218;15/10/2042;1.051;12.857;18.577;0.952;3.071
13218;15/10/2042;0;6.444;15.466;1.391;9.077
13218;16/10/2042;0;4.833;16.788;1.525;8.558
13218;16/10/2042;0;4.729;14.553;0.957;11.122
13218;16/10/2042;0;12.085;20.114;1.154;7.888
13218;17/10/2042;0;11.98;23.649;1.608;10.623
13218;17/10/2042;0;4.838;15.085;1.134;10.224
13218;17/10/2042;0;7.12;16.125;1.236;8.796
13218;18/10/2042;0.205;7.08;14.427;1.227;8.553
13218;18/10/2042;0;12.172;24.635;1.73;10.602
13218;18/10/2042;0;6.99;14.581;0.771;4.24
13218;19/10/2042;1.465;8.358;17.498;0.854;3.785
13218;19/10/2042;0;12.312;21.762;1.399;9.622
13218;19/10/2042;1.293;5.566;11.702;0.77;3.264
13218;20/10/2042;0;4.378;12.918;1.228;7.86
13218;20/10/2042;0.168;10.113;21.392;1.04;10.448
13218;20/10/2042;0;10.321;16.257;1.404;6.857
13218;21/10/2042;3.178;10.017;14.897;0.842;2.154
13218;21/10/2042;0.301;8.933;14.968;1.183;8.691
13218;21/10/2042;0;3.33;12.162;1.033;8.869
13218;22/10/2042;2.007;0.834;11.358;0.855;8.878
13218;22/10/2042;3.567;8.992;18.421;1.163;8.631
13218;22/10/2042;0;9.036;15.533;1.025;5.023
13218;23/10/2042;0;10.668;19.875;1.682;8.891
13218;23/10/2042;3.389;8.868;15.873;0.823;3.279
13218;23/10/2042;14.087;6.733;15.709;0.315;0.931
13218;24/10/2042;5.142;12.992;18.586;1.663;6.237
13218;24/10/2042;0;12.438;22.049;1.457;8.535
13218;24/10/2042;0.19;9.564;16.25;1.531;8.497
13218;25/10/2042;0;10.566;22.628;1.45;9.677
13218;25/10/2042;0.39;11.572;15.978;1.084;5.04
13218;25/10/2042;1.175;11.811;16.701;1.109;4.828
13218;26/10/2042;4.361;9.11;15.477;0.582;3.403
13218;26/10/2042;0;7.791;20.927;1.232;9.978
13218;26/10/2042;0;8.11;13.978;1.351;6.861
13218;27/10/2042;1.185;7.55;11.802;0.672;1.918
13218;27/10/2042;0;6.559;21.503;1.098;9.778
13218;27/10/2042;0.252;5.992;15.048;0.823;5.683
13218;28/10/2042;10.677;12.137;17.816;0.497;0.883
13218;28/10/2042;0;7.417;20.057;1.001;9.364
13218;28/10/2042;2.524;8.249;17.061;0.316;2.135
13218;29/10/2042;0;6.648;19.55;0.772;9.026
13218;29/10/2042;2.419;11.576;17.631;1.207;4.202
13218;29/10/2042;2.673;11.478;18.279;0.512;2.719
13218;30/10/2042;0.2;12.689;17.967;1.087;5.254
13218;30/10/2042;8.427;8.731;15.686;0.532;2.854
13218;30/10/2042;0;5.988;18.602;0.91;9.003
13218;31/10/2042;0;6.165;17.152;0.826;8.902
13218;31/10/2042;0;13.933;17.657;1.318;2.017
13218;31/10/2042;1.161;11.602;13.694;0.554;2.141
13218;01/11/2042;2.908;13.939;21.902;1.515;7.646
13218;01/11/2042;0;7.211;19.138;0.7;7.933
13218;01/11/2042;2.98;11.613;18.918;1.206;4.233
13218;02/11/2042;0;12.003;15.254;2.11;6.761
13218;02/11/2042;3.93;6.855;15.108;0.89;3.615
13218;02/11/2042;0;7.617;16.812;0.964;6.84
13218;03/11/2042;0;6.343;17.982;0.969;7.666
13218;03/11/2042;4.149;9.231;12.012;0.885;1.534
13218;03/11/2042;0;2.781;10.676;0.979;8.705
13218;04/11/2042;0;0.689;8.436;0.703;8.519
13218;04/11/2042;0;5.4;16.508;0.829;7.611
13218;04/11/2042;0;7.569;13.549;0.877;5.809
13218;05/11/2042;10.37;7.902;14.998;0.771;1.447
13218;05/11/2042;0;1.712;16.06;0.686;8.362
13218;05/11/2042;0;4.108;16.805;1.193;8.366
13218;06/11/2042;0;5.857;18.713;1.303;5.398
13218;06/11/2042;0;6.779;12.571;0.809;5.718
13218;06/11/2042;0;2.981;13.249;0.354;6.673
13218;07/11/2042;0;5.567;16.698;0.82;6.394
13218;07/11/2042;0;11.196;18.635;1.533;3.65
13218;07/11/2042;0;3.8;11.273;0.739;4.743
13218;08/11/2042;0;2.882;13.442;0.845;6.566
13218;08/11/2042;6.693;10.634;12.074;0.718;0.752
13218;08/11/2042;0;9.667;21.633;1.395;6.576
13218;09/11/2042;4.071;8.33;17.804;0.905;1.928
13218;09/11/2042;3.208;7.874;12.916;0.346;0.975
13218;09/11/2042;0.096;4.942;11.601;0.405;2.499
13218;10/11/2042;0;2.595;9.35;0.416;2.951
13218;10/11/2042;0;6.378;11.293;0.977;6.325
13218;10/11/2042;8.883;4.612;11.267;0.504;1.161
13218;11/11/2042;0;3.764;9.304;0.681;4.971
13218;11/11/2042;1.565;3.002;12.098;0.404;1.697
13218;11/11/2042;1.793;3.769;10.281;0.925;5.022
13218;12/11/2042;0;7.393;13.345;0.843;4.349
13218;12/11/2042;31.267;4.271;10.209;0.407;0.867
13218;12/11/2042;0.995;6.772;12.119;0.407;2.723
13218;13/11/2042;3.109;6.106;12.029;0.44;1.346
13218;13/11/2042;0;7.832;11.956;0.716;1.862
13218;13/11/2042;2.874;4.535;12.61;0.513;3.311
13218;14/11/2042;6.049;5.389;10.436;0.544;2.312
13218;14/11/2042;0.271;7.947;10.892;0.353;2.479
13218;14/11/2042;0.804;9.708;14.32;0.863;2.139
13218;15/11/2042;6.244;8.971;11.142;0.642;1.212
13218;15/11/2042;0;4.796;9.691;0.573;3.939
13218;15/11/2042;2.102;7.256;10.21;0.395;0.903
13218;16/11/2042;1.008;5.288;10.137;0.648;5.097
13218;16/11/2042;0.793;8.703;11.073;0.48;1.497
13218;16/11/2042;0.201;5.908;10.94;0.671;2.113
